stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4,0,4,0,0,1
72hpf,1.69,8.17,1.97,0,0.56,9.02,21.14,0.28,0,219
21Day,3.7,51.8,20.35,0.37,11.84,128.02,46.99,0.74,21.83,877.24
3Month,0.73,17.06,0.31,7.18,13.83,37.86,0.94,0,1.98,237.89
22Month,0.27,12.03,1.09,4.65,4.65,8.47,0.68,1.23,0.68,76.8
