stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,14,107,0,0,3,6,301,1,0,73
72hpf,5.36,94.14,3.66,0.28,1.41,9.02,260.99,1.13,0.56,231.4
21Day,2.22,326.33,8.14,2.22,5.18,18.87,65.86,0,9.62,224.21
3Month,6.03,562.11,1.14,44.94,21.53,8.32,4.78,0.94,7.39,64.39
22Month,13.53,1684.2,2.32,11.62,27.19,6.29,14.76,39.9,4.78,35.53
