stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,10,1,0,5
72hpf,0.56,49.89,3.66,0,0.28,45.1,27.9,1.13,8.74,55.81
21Day,0.37,29.23,4.81,0.37,1.48,57.35,14.43,0,8.51,114.7
3Month,0.62,27.04,0.31,34.43,8.01,16.02,1.35,0.42,0.94,70
22Month,0.82,40.99,0.27,5.06,7.24,9.29,1.5,8.34,0.96,25.14
