stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,2,0,29,1,0,4
72hpf,0,4.23,0.28,0.56,0,0.28,9.02,0.28,0.28,10.99
21Day,0,2.22,0,0.74,0.74,0.37,2.96,0,0,8.14
3Month,1.35,74.89,0.62,25.17,5.41,1.66,0.94,0.1,1.14,11.34
22Month,9.02,176,0.82,40.17,7.93,1.64,1.78,14.76,3.83,12.03
