stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,342,5,0,238,138,3577,4,7,397
72hpf,30.72,1073.28,28.18,0.28,134.16,96.67,2755.63,8.46,16.35,491.26
21Day,28.49,897.96,58.09,2.59,732.94,246.04,1125.13,1.11,75.11,578.66
3Month,49.2,1474.34,6.97,117.44,1898.62,77.08,55.02,0.83,46.08,250.06
22Month,83.49,1891.09,11.21,33.34,1757.04,74.75,128.45,262.91,41.81,206.48
