stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,9,0,0,2,16,48,0,0,4
72hpf,6.76,25.37,1.13,0,0.28,12.12,140.08,10.71,10.43,32.98
21Day,8.51,19.61,1.85,0,0.37,7.4,24.79,0,18.87,22.57
3Month,11.03,273.98,0.62,5.41,4.99,5.72,0.73,0.62,7.59,2.6
22Month,13.53,560.26,0.68,5.6,10.8,1.37,1.09,29.24,2.73,2.6
