stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,2,0,0,0,29,0,0,2
72hpf,0.56,6.2,2.54,0,0,1.41,118.94,0,0.85,59.47
21Day,0,18.13,2.96,0.37,1.85,2.96,45.88,0,1.48,145.77
3Month,0.73,9.57,0.21,7.49,6.03,2.39,0.83,0.1,1.87,63.55
22Month,0.82,27.88,0.55,6.15,5.6,3.14,0.41,0.55,7.11,66.68
