stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53,168,9,0,616,113,474,4,0,160
72hpf,31.57,219.28,16.63,0.28,85.96,67.36,204.62,12.68,4.51,129.93
21Day,21.83,342.98,76.59,5.18,367.4,113.96,184.25,0,20.35,126.91
3Month,74.48,1639.83,23.72,167.57,2059.43,184.63,17.89,4.06,34.64,112.75
22Month,120.8,2243.92,34.44,51.93,2533.21,58.49,20.36,109.05,23.09,98.93
