stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,16,19,0,3,0
72hpf,0.28,8.74,0,0,0,13.81,106.82,0,3.1,4.79
21Day,0.37,14.06,0.37,0,0.37,26.27,56.24,0,6.29,2.96
3Month,0.31,61.89,0.1,6.35,6.66,5.2,10.3,0.1,23.4,4.37
22Month,0.55,29.65,0,4.65,2.73,1.23,7.65,0.27,13.39,2.46
