stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,239,1,0,4,74,88,1,0,7
72hpf,0,104,0.85,0,1.41,14.66,18.88,0,0,5.64
21Day,0,5.92,0,0,1.85,6.66,2.59,0,0,1.48
3Month,0.1,11.86,0.1,13.83,6.45,0.31,0.1,0,0.52,0.62
22Month,0.14,12.98,0.27,1.09,18.72,0,0.27,0.55,0,0.82
