stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,64,3,0,37,12,612,2,1,107
72hpf,4.79,62.29,18.88,0,6.48,14.09,438.84,2.54,5.64,100.9
21Day,4.81,203.49,74.74,2.22,91.39,83.62,335.58,0.37,21.83,252.33
3Month,15.91,433.96,4.37,43.48,119.83,34.43,18.41,0.52,17.27,98.5
22Month,46.32,496.86,6.42,22,184.2,23.78,62.86,29.93,19.81,134.46
