stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,222,2685,50,0,790,618,16772,129,16,2454
72hpf,184.33,3907.82,753.94,4.51,210.26,736.75,5482.51,108.51,100.62,3010.7
21Day,134.68,6296.81,1636.45,34.04,1322.33,1339.35,2987.64,10.36,473.21,3886.34
3Month,246.21,11290.84,118.58,649.79,5050.23,607.88,209.59,22.99,365.2,1495.24
22Month,465.15,13572.16,120.25,137.47,4331.92,297.21,302.95,849.82,210.99,1129.68
