stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,93,0,0,10,5,612,6,4,63
72hpf,2.54,87.09,14.94,1.69,3.38,6.76,1306.93,2.82,6.48,78.07
21Day,1.48,456.93,42.18,2.59,46.99,34.41,1045.95,2.22,52.91,89.54
3Month,6.55,3106.68,10.19,60.75,135.43,93.62,163.1,3.74,88.62,67.19
22Month,7.52,1943.29,6.42,19.27,45.09,37.44,225.74,28.42,40.72,28.56
