stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,52,2,0,11,7,279,1,2,43
72hpf,4.23,40.59,24.52,0,3.1,7.33,208.57,1.69,2.82,99.21
21Day,7.77,79.55,86.95,1.85,70.3,16.65,105.45,0,10.36,153.17
3Month,39.63,868.33,22.99,216.04,158.63,35.68,22.68,3.02,21.32,171.42
22Month,21.59,439.19,10.11,12.16,114.79,7.65,12.71,43.45,5.33,44.27
