stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,20,0,0,1,1,82,0,0,19
72hpf,0.85,45.1,1.41,0,0.28,0.85,56.93,0.56,1.13,43.97
21Day,1.48,213.48,5.18,0,8.14,14.43,43.66,0,2.96,78.07
3Month,2.91,107.76,0.21,14.98,17.79,5.62,6.55,0,2.18,20.39
22Month,4.78,69.55,0.41,2.6,20.22,2.46,7.79,3.83,1.09,6.56
