stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,55,2,0,65,16,337,2,1,53
72hpf,5.92,125.14,16.63,1.69,14.94,17.19,315.67,5.92,3.66,80.89
21Day,1.85,109.15,56.24,0.74,44.03,25.9,113.22,0,10.36,97.68
3Month,9.57,401.82,5.62,195.97,150.3,20.8,14.98,0.62,12.59,50.55
22Month,8.75,346.54,4.65,30.75,151.54,7.11,16.4,16.53,6.83,36.62
