stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,9,0,0,163,1,78,1,0,8
72hpf,0.56,6.48,1.69,0,65.39,1.69,22.83,0.28,0.28,7.05
21Day,0.37,19.61,12.21,0.37,266.39,5.18,21.46,0,7.4,11.1
3Month,0.62,23.82,1.46,12.69,283.76,1.77,1.04,0,1.66,4.16
22Month,0.96,16.81,2.87,1.23,244.47,0.82,0.96,0.55,0.14,1.64
