stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,151,16,0,85,198,707,24,2,65
72hpf,9.02,307.78,14.94,0.85,36.92,187.71,833.99,79.48,31,131.9
21Day,7.4,977.88,367.4,5.92,220.14,311.16,780.3,3.33,87.69,425.48
3Month,10.82,4002.89,21.43,276.69,266.08,72.08,42.02,9.36,95.8,74.89
22Month,16.4,4774.53,21.04,59.99,313.2,33.89,105.77,247.2,36.49,51.24
