stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,34,2,0,16,17,307,1,0,41
72hpf,5.64,71.31,4.23,0.28,3.38,10.99,371.48,4.79,3.1,78.64
21Day,2.59,54.02,25.16,2.59,21.09,21.83,109.52,0.37,8.51,65.49
3Month,4.89,159.67,1.66,155.19,31.93,10.51,7.49,0.42,7.28,21.43
22Month,4.78,103.72,0.96,23.78,31.29,2.46,7.38,5.6,4.51,11.07
