stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,0,0,0,7,9,0,0,72
72hpf,1.13,34.95,3.38,0,2.25,7.33,33.26,0,0.85,560.03
21Day,0,24.42,5.18,0.74,23.68,7.77,14.06,0,7.77,396.26
3Month,0.52,19.97,0.62,10.19,24.44,2.5,0.73,0,3.95,86.13
22Month,0.27,15.44,1.78,2.6,63,0.82,0.82,1.09,2.05,37.03
