stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,0,0,0,0
72hpf,0,1.97,0,0,0,0.28,3.1,0,0,0.28
21Day,0.37,40.33,0.74,0,1.85,0.74,14.8,0,2.22,0.37
3Month,0,4.26,0,0.42,0.31,0.1,0,0,0,0
22Month,0.14,9.84,0,0.14,1.64,0,0.27,0.27,0,0.41
