stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,17,238,8,0,156,138,1455,18,4,256
72hpf,10.43,426.15,18.88,1.13,20.01,120.07,624.01,27.9,16.63,242.39
21Day,8.51,616.77,129.5,4.44,130.24,155.76,318.19,0,47.36,384.05
3Month,15.29,1408.91,12.59,197.01,202.11,40.98,25.38,1.66,31.83,113.9
22Month,19.68,1953.54,13.94,45.64,246.24,13.12,28.15,81.17,16.26,101.26
