stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,60,3,0,23,16,551,6,1,104
72hpf,3.1,102.03,8.46,0,5.64,24.24,364.43,4.79,3.95,322.72
21Day,3.7,117.29,35.89,0.37,49.58,53.28,147.99,0.74,17.76,283.41
3Month,1.77,154.99,2.39,58.98,34.01,8.11,5.2,0.42,6.24,23.92
22Month,1.64,179.97,0.96,12.71,46.19,1.78,3.01,7.65,2.6,7.24
