stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,12,0,0,1
72hpf,0,2.54,2.25,0,0,0.85,8.17,0,0,1.97
21Day,0,5.18,10.36,0,1.11,0.37,3.33,0,0.74,2.96
3Month,0,4.68,0,0.62,1.66,0.31,0.1,0,0.21,0.52
22Month,0.14,4.1,0,0.41,0.41,0,0.14,0.14,0,0.27
