stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,13,0,0,4,5,42,0,0,1
72hpf,1.13,26.49,1.41,0.85,1.97,2.82,45.66,0.85,0.28,16.63
21Day,0.74,50.32,11.1,1.48,17.76,5.55,24.79,0,2.59,18.5
3Month,1.14,104.23,0.73,26.52,30.79,4.58,2.29,0.1,3.54,9.05
22Month,3.69,155.64,1.5,12.3,68.46,2.32,7.38,13.66,4.1,11.62
