stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,33,0,0,0,0,5,0,0,1
72hpf,0,8.46,0,0,0,0,0.85,0,0.28,1.13
21Day,0,25.53,1.11,0,0.74,0.74,1.85,0,1.11,2.22
3Month,0.31,104.75,0.21,1.77,3.33,0.62,0.62,0,0.73,2.18
22Month,0,10.66,0,0.55,1.5,0,0.14,0.14,0,0.82
