stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,0,20,8,0,2
72hpf,0.28,3.95,0.28,1.41,0.56,0.28,5.36,0.56,2.54,0.56
21Day,0,4.81,2.22,0,1.85,1.48,1.11,0,2.96,0.37
3Month,0.94,52.74,0.42,13.31,16.43,7.49,1.66,0,6.87,0.73
22Month,1.09,193.09,0.82,14.76,17.35,2.19,2.46,4.24,7.79,1.09
