stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,39,1,0,9,10,3191,4,6,25
72hpf,4.79,116.12,28.75,1.13,5.36,34.1,3774.79,1.69,9.02,80.33
21Day,2.59,88.8,29.23,1.11,20.72,13.69,1161.02,0,29.6,54.02
3Month,0.21,27.98,0.21,25.8,6.03,1.77,19.04,0.62,6.55,3.02
22Month,0.82,31.02,0,16.94,5.6,0.55,26.65,0.82,6.97,3.55
