stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,40,0,0,10,1,12,0,1,4
72hpf,0,60.32,0.85,0,3.1,1.41,21.98,0,1.41,5.92
21Day,0.37,68.82,3.33,0.37,42.18,3.7,61.79,0,2.96,9.62
3Month,3.22,346.06,3.43,15.91,729.68,22.16,4.89,0.31,20.18,11.86
22Month,3.69,199.1,5.33,10.39,613.97,7.52,16.12,6.97,17.9,10.11
