stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,7,0,0,1,2,13,1,0,1
72hpf,0,9.3,0,0.85,0.56,0,3.95,0.28,0,0.56
21Day,0,13.32,2.22,11.1,8.51,0.74,2.96,0,1.48,0.74
3Month,0.1,23.82,0.42,329.63,8.63,1.56,1.04,0,1.77,3.85
22Month,0.55,13.66,0,74.88,3.14,0,0.41,0.96,0.41,0.82
