stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0,0
72hpf,0,6.76,0,0,0,0.85,13.53,38.61,0.28,4.51
21Day,0.37,127.65,8.88,0,8.51,5.55,28.49,1.48,7.77,18.87
3Month,11.75,4879.23,17.47,45.66,151.86,46.18,19.35,11.23,105.79,65.01
22Month,18.86,7281.64,28.56,11.48,97.02,15.99,27.47,178.74,22.27,49.47
