stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,237,1,0,8,103,1435,2,0,132
72hpf,1.41,135.01,2.25,0,1.13,30.16,219.56,2.54,1.13,106.54
21Day,0,56.98,3.33,0,3.7,21.83,60.31,0,2.59,62.9
3Month,0.42,71.36,0.21,12.69,5.1,1.87,6.14,0.31,1.14,23.51
22Month,0.68,72.56,0.41,4.65,6.97,1.78,10.52,2.6,1.78,23.09
