stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,64,4,0,53,27,645,6,0,93
72hpf,5.36,72.72,6.48,0.56,7.89,16.91,259.02,5.36,5.64,56.93
21Day,1.85,94.72,44.4,4.81,44.77,28.86,91.02,0.37,10.36,86.21
3Month,4.78,217.4,3.43,117.85,56.27,12.17,5.51,0.21,5.41,24.55
22Month,4.78,281.36,2.87,39.49,71.74,3.28,5.6,8.61,3.01,20.77
