stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4,0,6,0,0,2
72hpf,0.28,1.69,25.08,0,0.28,0.28,3.66,0,0,1.69
21Day,0,1.48,21.83,0,0.74,0,1.85,0,0.37,6.66
3Month,0.31,3.54,0,0.83,1.77,0.21,0.1,0,0,0.21
22Month,0,6.56,0.14,0.14,1.5,0.27,0.14,0.68,0.27,0.82
