stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,4,0,0,0,1,13,0,0,13
72hpf,2.54,1.13,0,0,0,6.2,6.48,0.28,0,38.33
21Day,1.48,1.85,0.74,0.74,0.37,9.62,3.33,0,1.11,45.51
3Month,1.35,7.8,0.1,1.35,1.77,6.55,0.73,0,0.1,11.34
22Month,1.09,10.11,0.14,0.27,1.09,0.96,0.27,0.68,0.14,4.37
