stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,91,4,0,87,44,703,4,2,124
72hpf,14.09,345.55,17.19,2.54,27.62,71.03,1062.85,12.68,13.53,189.12
21Day,6.66,478.02,90.65,4.81,176.48,96.57,539.44,0.74,32.56,277.49
3Month,13.52,1276.39,12.38,448,394.02,33.39,61.79,2.08,46.81,117.33
22Month,15.85,1276.85,13.25,70.78,812.79,15.99,82.54,50.29,28.29,89.1
