stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,18,79,5,0,38,25,1049,5,1,127
72hpf,18.6,196.73,31.85,1.41,11.84,40.02,1420.8,6.2,10.43,223.22
21Day,4.81,262.69,109.52,4.07,106.93,62.9,550.17,0.74,25.53,231.24
3Month,38.9,1067.94,14.67,221.14,332.13,64.91,45.35,3.22,37.45,156.86
22Month,43.04,694.45,12.85,26.51,204.15,21.45,48.24,61.63,19.27,81.44
