stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,41,1,0,15,35,515,3,0,63
72hpf,3.66,65.39,3.95,0.28,4.51,39.46,284.67,34.67,8.46,79.2
21Day,2.22,206.45,36.26,0.74,36.26,64.01,166.86,0.37,21.46,176.11
3Month,4.37,1801.47,8.95,75.52,77.6,20.7,11.13,2.29,35.89,68.03
22Month,3.69,917.33,4.37,12.16,59.99,6.01,12.44,35.94,5.6,23.23
