stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,9,198,11,0,100,76,1917,17,3,354
72hpf,10.15,223.51,15.78,2.54,22.83,64.26,573.28,29.31,21.14,195.04
21Day,10.73,436.95,166.86,8.14,202.38,187.21,375.54,1.11,55.87,525.38
3Month,8.32,1054.21,15.71,384.34,207.93,24.86,14.35,0.94,26.52,93.72
22Month,15.44,1921.7,14.48,88.55,213.31,9.84,21.18,107.27,8.47,88.96
