stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,2,1,1,0,0,0
72hpf,0,1.13,0.28,0,0,0,4.23,0,0,0.28
21Day,0,1.48,0.37,0,0.37,0,1.48,0,0,0
3Month,5.2,20.28,0,0.42,2.18,0.1,0,0,0.31,0.31
22Month,18.58,9.29,0.14,0.41,1.5,0.14,0,0.27,0,1.78
