stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,66,545,4,0,140,53,1761,21,5,346
72hpf,106.26,1686.3,34.95,0.28,58.62,135.57,1574.97,18.04,22.27,1678.69
21Day,54.39,1962.78,142.07,0,632.31,330.03,1094.42,2.96,127.65,1622.02
3Month,323.28,6032.88,61.99,291.04,3190.93,523.31,207.1,11.86,219.58,1989.95
22Month,566,5103.31,87.73,25.14,2686.66,243.78,375.1,608.64,155.92,2093.88
