stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,6,0,0,4,4,183,0,1,47
72hpf,6.48,62.01,23.11,0.28,3.1,23.96,2800.44,2.54,7.61,80.61
21Day,2.22,64.75,28.12,1.48,18.13,33.3,961.97,0.37,37.74,88.43
3Month,1.25,42.23,0.52,64.8,9.15,2.7,31.41,0.1,16.95,36.09
22Month,0.96,49.47,0.27,23.78,8.75,1.91,24.87,3.01,19.4,16.26
