stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,24,0,0,13,3,112,0,0,9
72hpf,3.66,70.74,21.98,0.56,3.66,8.74,265.78,0.85,1.97,44.25
21Day,1.85,62.16,41.44,2.96,28.86,14.8,94.72,0.37,5.55,51.43
3Month,12.07,417.94,4.47,184.73,143.96,33.08,14.56,0.52,16.33,60.02
22Month,17.63,334.79,3.83,37.03,106.86,17.76,32.39,15.44,11.48,40.72
