stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,118,0,0,1,2,89,9,1,3
72hpf,0,302.7,2.25,0,0.28,1.41,38.61,0.28,2.25,24.8
21Day,0.37,304.13,5.92,3.33,13.32,4.07,19.24,0.74,8.51,11.84
3Month,0.42,270.13,1.04,73.64,32.45,6.66,12.59,0.1,13.94,8.22
22Month,0.96,132.28,0.41,16.81,15.03,10.8,4.78,2.73,10.66,2.73
