stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0,0,0.28,0.28,0,0,0
21Day,0,1.11,0,0,0,2.96,0.37,0,0.37,6.29
3Month,10.61,9.05,0,0.73,1.87,1.56,0.1,0.1,0.31,6.87
22Month,39.76,10.93,0.68,0.14,12.16,1.91,0.27,0.14,0.14,25.01
