stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,330,0,0,2,1,78,2,0,26
72hpf,2.25,1051.58,10.71,1.41,4.51,7.33,151.92,23.96,2.25,54.11
21Day,2.59,1007.84,27.75,2.22,35.52,20.72,88.8,1.48,25.9,89.17
3Month,8.22,2278.28,5.51,81.03,68.76,15.81,9.99,2.08,30.06,29.85
22Month,5.6,1398.2,3.14,20.5,22.96,4.51,5.74,19.13,6.42,18.72
