stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,145,1779,10,0,178,523,21482,34,12,2435
72hpf,53.27,1393.17,98.08,0.85,24.8,184.89,5825.52,7.33,14.37,2635.84
21Day,17.76,1117.73,118.4,4.44,109.52,275.64,1890.63,0.37,115.07,2317.23
3Month,43.79,906.72,5.82,97.78,158.52,56.79,130.13,2.08,24.76,1378.54
22Month,33.75,205.38,6.01,12.16,41.68,18.86,289.7,6.97,7.38,653.46
