stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,118,1,0,4,14,608,1,1,214
72hpf,1.41,112.74,2.25,0.28,0.28,6.48,73.84,0.85,1.41,311.44
21Day,0.74,39.59,2.59,0.37,2.59,14.8,27.38,0.37,3.33,168.34
3Month,3.12,127.94,0.62,192.43,16.54,9.26,3.54,0.42,4.89,116.19
22Month,2.87,32.8,0.27,33.07,9.57,3.42,4.1,24.19,1.91,47.55
