stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,0,0,0,0,0
72hpf,0,14.66,0,0,0,0.56,2.54,0,0,0.28
21Day,0,10.73,0.37,0,0,1.48,2.59,0,0.74,1.11
3Month,0.42,147.91,0.62,1.46,4.16,6.03,0.1,0.21,5.2,1.14
22Month,0.55,185.98,0,1.64,2.6,1.91,0.68,2.32,0.96,1.09
