stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,1,3,268,0,0,9
72hpf,32.69,43.97,10.71,0.56,0.85,21.42,1702.64,0.28,1.97,62.85
21Day,14.8,71.78,13.32,1.11,10.36,32.93,578.66,0,17.39,37
3Month,4.89,10.92,0.1,14.87,1.56,1.98,2.81,0,3.22,3.02
22Month,3.83,18.31,0.14,1.78,3.14,1.09,6.15,24.05,7.11,1.09
