stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4,0,0,0,0,5,0,0,0
72hpf,0,9.58,0.28,0,0,0,3.38,0,0.56,1.97
21Day,0.74,7.03,0.37,1.11,0.37,0.37,1.85,0,0.37,2.22
3Month,0.52,50.14,0.1,10.09,1.87,10.51,1.14,0,1.35,1.56
22Month,0.27,15.58,0,14.48,2.05,2.6,0.55,1.09,0.68,0.82
