stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,91,478,2,0,56,27,1108,33,2,533
72hpf,50.45,191.66,14.09,1.13,7.89,87.09,1241.82,5.36,8.17,425.59
21Day,32.19,246.78,42.55,6.66,87.32,410.32,547.58,1.11,36.63,515.39
3Month,80.82,288.02,3.22,187.13,145.52,360.83,56.27,3.33,18.41,251.62
22Month,95.24,356.52,3.28,36.49,136.65,84.45,65.59,103.31,8.06,131.18
