stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,113,5,0,58,97,646,14,3,132
72hpf,18.04,310.6,42.56,0,14.09,65.95,390.36,7.61,15.78,248.87
21Day,17.02,512.06,143.18,3.33,199.42,117.66,239.01,0.74,32.19,278.97
3Month,25.17,903.7,5.82,71.98,230.19,62.2,13.11,1.56,26.52,85.19
22Month,28.56,691.58,7.52,17.08,263.05,27.74,25.83,59.85,25.83,56.85
