stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,0,0,1,0,36,0,1,2
72hpf,0,7.05,0.28,0.28,0,0.28,34.95,0,0.56,3.1
21Day,0.37,10.36,1.11,1.11,0.37,1.11,8.14,0,0.74,4.44
3Month,0.1,24.34,0.1,119.2,3.22,0.73,2.6,0.1,0.62,0.73
22Month,0.41,21.18,0.27,5.88,2.32,0.41,2.6,1.64,0.41,2.19
