stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,0,3,0,0,2
72hpf,0,1.97,0.28,0,0,0.28,31.57,0,0,5.92
21Day,0,2.96,1.11,0,1.11,1.11,22.94,0,1.11,4.81
3Month,0,3.33,0,0.1,0.1,0.1,0.52,0,0.42,1.56
22Month,0,7.24,0,0.14,0.96,0,0.55,0.27,0.14,1.5
