stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,14,2,0,30,23,210,4,0,37
72hpf,15.5,127.68,29.59,0.28,12.97,46.79,1320.18,3.66,8.46,273.11
21Day,8.88,292.66,115.81,2.22,227.91,109.52,733.68,1.11,46.62,368.14
3Month,51.07,1348.16,18.83,136.26,555.45,105.58,57.42,2.6,50.34,280.12
22Month,136.79,1348.46,18.99,68.87,452.04,56.44,124.49,102.21,36.35,271.93
