stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,95,4,0,66,42,674,7,1,103
72hpf,4.79,125.42,10.43,0.85,14.94,23.39,405.02,7.33,7.89,83.71
21Day,3.33,235.68,77.33,2.22,63.64,66.97,170.93,0.37,17.76,153.54
3Month,1.87,237.78,4.26,103.91,75.1,11.23,6.66,0.62,6.97,14.35
22Month,4.1,352.42,2.19,9.29,115.61,4.78,8.75,20.5,6.29,17.08
