stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12,120,1,0,57,14,128,2,0,47
72hpf,38.61,213.08,23.68,0.28,21.42,31,138.67,2.82,6.76,372.04
21Day,29.23,343.35,71.04,0.74,203.86,89.17,119.14,0.37,21.46,543.14
3Month,70.21,654.68,7.8,45.98,756.2,118.58,26.73,0.83,16.85,201.06
22Month,93.47,546.05,12.71,10.11,923.07,39.63,29.52,34.3,11.89,132.41
