stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,503,0,0,88,1,62,72,1,13
72hpf,1.13,500.56,3.66,0.56,7.61,3.1,35.51,0.56,0.28,15.22
21Day,0.37,309.68,7.03,2.96,63.64,2.96,15.54,0.37,5.92,12.58
3Month,2.6,712.93,2.91,70.11,181.41,30.58,3.33,0.42,10.61,9.67
22Month,2.05,330.01,2.19,20.63,185.16,9.7,2.73,6.01,3.83,4.92
