stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,0,1
72hpf,0.56,1.97,0.85,0,0,0,15.5,0,0,6.2
21Day,0.37,4.07,1.11,0,0.74,0.74,8.14,0,2.22,7.4
3Month,0.1,3.64,0.1,1.04,0.52,0.21,0,0,0,0.31
22Month,0.27,4.51,0,0.14,0.27,0,0.14,0.14,0.14,0.27
