stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,66,5,0,0,8,2,29,0,0,2
72hpf,52.42,1.41,1.69,0.28,5.64,0.56,6.2,0,0.28,1.97
21Day,12.21,4.81,1.48,0.37,42.18,0.74,5.55,0,0.74,2.59
3Month,120.14,44.52,3.85,39.63,469.53,5.62,1.46,0.1,3.95,9.67
22Month,142.12,37.03,3.14,12.03,290.52,1.91,1.78,2.46,1.64,6.7
