stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,0,6,1,0,0,0
72hpf,0,7.33,0.28,0,0.28,4.23,7.05,0,0,0.28
21Day,0,8.51,0.37,1.11,1.48,4.44,6.29,0,0.37,2.96
3Month,0.1,29.12,0.1,8.53,6.35,1.46,1.25,0,1.56,0.62
22Month,0.55,11.21,0,0.96,3.01,0.27,0.68,0.27,0.68,0.41
