stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,4,0,0,4
72hpf,0,1.97,0.56,0,0.28,0.28,22.27,0,0,3.66
21Day,0,0.37,0.74,0,0.37,2.22,7.77,0,1.11,0
3Month,0,3.22,0,0.1,0.83,0,0.21,0,0.42,1.35
22Month,0.27,4.92,0,0,0.82,0.41,0.27,0.41,0,0.41
