stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,82,0,0,0,0,63,0,9,1
72hpf,0,39.46,0.28,1.41,0,1.41,105.13,0,6.48,4.23
21Day,0,37.37,2.59,1.48,2.22,1.85,48.1,0.37,11.47,6.29
3Month,3.43,305.29,2.29,515.92,37.97,5.51,57.11,0.31,55.44,13.42
22Month,0.82,124.76,0.82,35.12,5.19,1.37,17.22,1.09,35.26,3.69
